,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,butter type,weight,chocolate,raisins,oats,nuts,peanut butter,quality_pred
684,-2.239717164901457,-0.4868693267558242,-0.5122567167515756,-0.7624624758680832,0.07006791117038462,-1.4847508137305203,-0.14812454372693815,3.2761985015675856,2.6448161481399426,0.5405132438199184,-0.8189694912044592,-1.456585299768648,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,8.54609038474129
685,-0.45628014582433873,-0.37674228038445323,-0.9788190731350959,0.47534635243049783,0.10676134256959298,-1.1280702798570652,-0.14812454372693815,0.8538184289251537,0.562451651294192,0.5405132438199184,-1.1806027575128024,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.704777147913894
686,0.28681861212446047,-0.06838655054461441,-1.212100251326856,-0.8243529172830123,-0.05835909872684467,-1.393832246272608,-0.2731621677488713,1.1663835995886938,1.5619866097801531,0.5405132438199184,-1.2710110740898877,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.0
687,1.4014667490476596,-0.9714283307898569,3.500179548146698,2.022607387803724,1.1341774217474272,-0.8343333696083602,-0.7733126638366151,-0.5527248390607745,-0.6869670468132584,0.5405132438199184,-1.1806027575128024,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
688,1.1785371216630196,-0.9053521029670343,-0.4189442454748716,-0.7624624758680832,0.2718817838660306,-0.9602206168578218,-0.21064335573790474,-0.5527248390607745,0.3958624915465325,0.5405132438199184,-0.09570295858777346,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.617998708450168
689,0.28681861212446047,1.0769347317176448,-0.4656004811132236,1.4655934150693628,0.4370022251624683,0.7672321648430136,0.03943189230597269,-0.39644225372900505,-1.1034399461824085,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.580765652509123
690,0.28681861212446047,1.0769347317176448,-0.4656004811132236,1.4655934150693628,0.4370022251624683,0.7672321648430136,0.03943189230597269,-0.39644225372900505,-1.1034399461824085,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.580765652509123
691,-0.38197027002945877,-0.9494029215155826,-0.7921941305816875,0.5991272352603559,-0.2601729714224907,-1.037151712399153,1.539883380569204,0.3068293802639598,0.06268417205121213,0.5405132438199184,-1.361419390666974,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.502949567244533
692,-0.5305900216192188,0.43819786276369255,-0.6522254236666317,-0.14355806171879268,-0.040012383027240486,-0.4811497037140794,0.9772140724704825,-0.08387708306546514,0.3958624915465325,0.5405132438199184,-1.632644340398231,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.229589152000942
693,0.9556074942783801,0.7685790018778057,0.14093058218535262,1.3418125322395047,0.8773234019529687,0.13080219263743448,-0.7733126638366151,-0.31830096106312006,-0.7702616266870881,0.5405132438199184,-0.6381528580502875,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
694,-0.15904064264481915,-0.33269146183590487,-0.5122567167515756,-0.514900710208367,-0.6821474325133869,-1.5581850412927158,-0.7733126638366151,0.5412532582616139,1.284338010200746,0.5405132438199184,-0.8189694912044592,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.796132097731567
695,0.21250873632958087,-0.8833266936927602,-0.9788190731350959,-1.690819097092019,-1.0307350308058665,-2.086212106144589,0.289507140349839,-1.099713887721969,2.061754089023133,0.5405132438199184,-1.632644340398231,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,8.38009996033498
696,0.13819886053470085,1.0328839131690961,-0.9321628374967438,-1.3813668900173737,-0.6454540011141785,0.6133699737603512,-0.21064335573790474,-0.08387708306546514,-0.6036724669394272,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.935295704020767
697,0.6583679910988605,-0.773199647321389,-1.725318843348728,-0.6386815930382251,-0.3335598342209074,-1.6805754205630032,0.914695260459527,0.22868808759807477,1.2704555802217483,0.5405132438199184,-1.903869290129488,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.193113750966129
698,0.8069877426886201,-0.6410471916757438,-0.6522254236666317,0.22778458677078164,0.015027764071572063,-1.114082807940484,0.8521764484485493,0.5412532582616139,0.8956299707895123,0.5405132438199184,-0.8189694912044592,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.815761693041315
699,-2.3140270406963372,-1.0154791493384054,-0.9321628374967438,-1.1338051243576575,-0.6271072854145744,-0.5755651391511659,0.16446951632790585,-1.255996473053739,-1.4366182656777273,0.5405132438199184,-1.090194440935716,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,6.836485173932723
700,0.6583679910988605,0.5923757276836118,-0.27897553855981555,2.3320595948783693,0.9874036961505938,0.15178340051236416,-0.46071860378177104,-0.1620183757313501,-0.8257913466029776,0.5405132438199184,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.999999995260893
701,-1.0507591521833781,-0.773199647321389,-0.7921941305816875,1.8369360635589371,0.5837759507593018,-1.7015566284379329,0.289507140349839,-1.3341377657196238,0.8123353909156826,0.5405132438199184,-1.9942776067065735,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.566136810498568
702,0.6583679910988605,0.5923757276836118,-0.27897553855981555,2.3320595948783693,0.9874036961505938,0.15178340051236416,-0.46071860378177104,-0.1620183757313501,-0.8119089166240022,0.5405132438199184,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.819348216182071
703,-0.23335051843969876,0.06376590510103096,-1.1187877800501522,0.9085794423350012,0.0884146268699888,-0.9881955606910225,-0.08560573171596048,4.370176598889975,1.3537501600955781,0.5405132438199184,-0.8189694912044592,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.314262810061948
704,-0.15904064264481915,-0.7071234194985664,-0.7455378949433354,-0.32922938596357987,-0.29686640282169907,-1.792475195895845,-1.0233879118804814,-0.6308661317266595,1.0622191305371733,0.5405132438199184,-0.9093778077815453,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.193176687730489
705,-0.08473076684993916,-0.9494029215155826,-1.398725193880264,-0.6386815930382251,-0.11339924582565722,-2.033759086457323,0.7271388244266161,-1.099713887721969,1.8951649292754735,0.5405132438199184,-1.4518277072440593,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.263847012387776
706,-0.9764492763884983,-0.3547168711101791,5.786335094425947,1.3418125322395047,0.5287358036604892,1.4316370808817935,-0.3981997917708045,2.8073507455722764,-1.1034399461824085,-1.8500934277443302,1.6220550563768557,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,5.170469670163652
707,-0.5305900216192188,-0.7952250565956632,1.307336473144153,-1.6289286556770899,-1.9297241000864713,0.5923887658854216,0.3520259523608056,0.5412532582616139,-0.8535562065609178,-1.8500934277443302,0.4467469408747406,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,5.402806557512466
708,-1.7938579101321777,-0.663072600950018,1.7272425938893219,-0.8243529172830123,-0.6271072854145744,0.452514046719379,0.7896576364375828,0.1505467949321898,-0.353788727317938,-1.8500934277443302,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,5.455171159355871
709,-2.0167875375168176,-0.7291488287728406,0.7474616454839289,-1.5051477728472318,-1.8746839529876589,0.34760800734484704,1.0397328844814602,0.9319597215910387,-0.9368507864347476,-1.8500934277443302,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,5.658213620586484
710,-0.08473076684993916,-0.7291488287728406,1.4939614156975611,-1.1956955657725865,-1.2142021878019083,0.9420755638005668,1.1022516964924267,0.6975358435933838,-0.27049414744410827,-1.8500934277443302,1.0796051569143417,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,5.169607837392378
711,-1.273688779568018,-0.663072600950018,0.7008054098455768,-1.2575860071875156,-1.3609759133987418,0.8371695244260349,-0.21064335573790474,0.5412532582616139,-0.8535562065609178,-1.8500934277443302,1.5316467397997702,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,5.0
712,0.36112848791934044,-0.8392758751442116,1.7272425938893219,-1.0100242415277993,-1.4527094918967627,0.5749044259896662,0.7271388244266161,0.3068293802639598,-1.1034399461824085,-1.8500934277443302,-0.09570295858777346,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,5.21750319130191
713,-0.010420891055059155,-0.7952250565956632,0.7941178811222814,-0.2673389445486508,0.07006791117038462,0.6098731057811769,0.4145447643717722,0.07240550226630482,-1.0201453663085773,-1.8500934277443302,0.6275635740289122,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,5.194275597392119
714,-1.1250690279782583,-0.7511742380471148,2.2871174215495453,-1.0719146829427284,-1.2325489035015125,0.5923887658854216,-0.5232374157927376,0.3849706729298439,0.3958624915465325,-1.8500934277443302,1.4412384232226834,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,5.184449076470444
715,-0.45628014582433873,-0.6190217824014695,0.980742823675689,-0.08166762030386363,-0.9756948837070538,0.5749044259896662,0.914695260459527,0.46311196559572887,-0.020610407822617596,-1.8500934277443302,0.5371552574518268,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,5.999999999999893
716,-0.45628014582433873,-0.663072600950018,2.1471487146344894,-1.5670382142621608,-1.8379905215884504,0.6623261254684428,1.1647705085033933,0.6193945509274988,-0.353788727317938,-1.8500934277443302,-0.18611127516485887,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,5.386157403546677
717,0.5097482395091004,-0.8172504658699373,0.4675242316538168,-1.3194764486024446,-1.581136501793992,0.8022008446345242,1.1647705085033933,0.07240550226630482,-0.8535562065609178,-1.8500934277443302,0.26593030772056975,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,5.691547102539086
718,1.4014667490476596,-0.20053900619025958,2.5670548353796576,-1.5670382142621608,-1.893030668687263,1.2218250021326909,0.3520259523608056,2.4166442822428515,0.8123353909156826,-1.8500934277443302,2.8877714884560564,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,6.227925756135343
719,0.5840581153039804,-0.7511742380471148,0.42086799601546476,-1.4432573314323027,-1.8563372372880547,1.2567936819242014,-0.2731621677488713,0.7756771362592687,-0.8535562065609178,-1.8500934277443302,3.249404754764398,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,5.865198851948945
720,-0.23335051843969876,-0.4868693267558242,0.6541491742072248,-0.5767911516232961,-0.040012383027240486,0.9770442435920774,-0.02308691970499389,0.1505467949321898,-0.9368507864347476,-1.8500934277443302,0.8083802071830838,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,5.226923128397183
721,1.4014667490476596,-0.663072600950018,0.6541491742072248,-1.2575860071875156,-1.7462569430904296,1.9211985979629813,-0.6482750398146708,5.1515895255488235,-1.1034399461824085,-1.8500934277443302,4.605529503420684,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,6.153351776994368
722,2.6647346375606187,-0.5309201453043727,1.9138675364427293,-1.5051477728472318,-1.8563372372880547,1.4316370808817935,-1.2734631599243589,3.198057208901701,1.2288082902848327,-1.8500934277443302,6.052062568654057,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,6.0829379908369114
723,2.590424761765739,-0.5419328499415098,2.986960956124826,-1.1338051243576575,-1.599483217493596,0.8721382042175455,0.10195070431693927,1.7915139409157725,0.9789245506633422,-1.8500934277443302,3.068588121610227,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,6.156843755155009
724,2.218875382791339,-0.7511742380471148,2.8003360135714166,-1.0719146829427284,-0.38859998131971996,0.8721382042175455,-0.3981997917708045,0.1505467949321898,-1.1867345260562383,-1.8500934277443302,1.1700134734914271,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,4.998985216169964
725,2.070255631201579,-0.6190217824014695,1.6339301226126166,-1.0719146829427284,-1.2325489035015125,1.5015744404648148,-0.2731621677488713,1.0101010142569238,0.3958624915465325,-1.8500934277443302,3.9726712873810843,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,6.000000000000002
726,1.9959457554066988,-0.37674228038445323,5.693022623149242,-1.5051477728472318,-1.8379905215884504,0.8721382042175455,-0.21064335573790474,1.4008074775863477,0.6457462311680232,-1.8500934277443302,2.9781798050331414,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,6.1182506590296954
727,1.7730161280220598,-0.4868693267558242,1.1207115305907451,-0.514900710208367,-1.1408153250034916,1.7813238787969388,-0.46071860378177104,2.8854920382381612,-0.5203778870655974,-1.8500934277443302,2.9781798050331414,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,6.0
728,3.036284016535018,-0.7071234194985664,0.9340865880373375,-1.5051477728472318,-1.599483217493596,1.466605760673304,-2.1487265280779075,2.3385029895769667,-0.6036724669394272,-1.8500934277443302,4.967162769729027,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,6.064143811468732
729,-2.165407289106577,-0.9273775122413084,0.8407741167606334,0.3515654696006397,-1.2508956192011167,0.2427019679702763,-0.14812454372693815,0.46311196559572887,-0.6036724669394272,-1.8500934277443302,1.4412384232226834,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,8.821645457137153,5.099841604117563
730,0.5840581153039804,2.2222560139799037,0.7941178811222814,-1.5051477728472318,-1.7095635116912211,2.830384272542336,-0.6482750398146708,1.0882423069228087,-1.1034399461824085,-1.8500934277443302,3.1589964381873124,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,6.023457354312424
731,-0.010420891055059155,-0.5309201453043727,1.5872738869742646,-0.453010268793438,-0.6454540011141785,1.9911359575460026,1.6024021925801706,1.7133726482498877,0.8956299707895123,-1.8500934277443302,1.4412384232226834,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,5.999999999999997
732,1.1785371216630196,-0.773199647321389,1.214024001867449,-1.5051477728472318,-1.6912167959916171,1.0819502829666483,-0.2731621677488713,4.057611428226435,0.3125679116727028,-1.8500934277443302,3.068588121610227,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,6.247884263120129
733,1.3271568732527796,-0.17851359691598545,0.980742823675689,-0.7005720344531542,-1.3426291976991376,1.1518876425496696,-1.2734631599243589,0.6975358435933838,-0.8535562065609178,-1.8500934277443302,4.786346136574856,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,5.745718185433721
